t,container,cpu_pct,mem_mb
1785761421.24,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761421.24,01KZ3TRR55NG8G00GZJ00016FR,0.01,12.52
1785761421.24,01KZ3TRR3ZNG8G00GZJ00016FM,0.01,12.53
1785761421.24,01KZ3TRR49NG8G00GZJ00016FP,0.01,12.52
1785761421.24,01KZ3TRR59NG8G00GZJ00016FT,0.01,12.52
1785761421.24,01KZ3TRR1XNG8G00GZJ00016F9,0.01,12.76
1785761421.24,01KZ3TRR1XNG8G00GZJ00016F7,0.02,12.68
1785761421.24,01KZ3TRR1XNG8G00GZJ00016FB,0.02,12.53
1785761421.24,01KZ3TRR1YNG8G00GZJ00016FD,0.01,13.45
1785761421.24,01KZ3TRR21NG8G00GZJ00016FF,0.0,0.0
1785761421.24,01KZ3TRFJWNG8G00GZJ00016F3,0.0,0.0
1785761421.24,fnserver,0.0,0.0
1785761421.24,[J[H01KZ3TRTQENG8G00GZJ00016GW,0.0,0.0
1785761421.24,01KZ3TRTQPNG8G00GZJ00016GY,0.01,12.52
1785761421.24,01KZ3TRTR3NG8G00GZJ00016H0,0.01,12.54
1785761421.24,01KZ3TRR6SNG8G00GZJ00016G2,0.01,12.53
1785761421.24,01KZ3TRR6SNG8G00GZJ00016G0,2.97,14.71
1785761421.24,01KZ3TRR5ZNG8G00GZJ00016FY,0.0,0.0
1785761421.24,01KZ3TRR3XNG8G00GZJ00016FJ,0.0,0.0
1785761421.24,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761421.24,01KZ3TRR55NG8G00GZJ00016FR,0.01,12.52
1785761421.24,01KZ3TRR3ZNG8G00GZJ00016FM,0.0,0.0
1785761421.24,01KZ3TRR49NG8G00GZJ00016FP,0.0,0.0
1785761421.24,01KZ3TRR59NG8G00GZJ00016FT,0.0,0.0
1785761421.24,01KZ3TRR1XNG8G00GZJ00016F9,0.0,0.0
1785761421.24,01KZ3TRR1XNG8G00GZJ00016F7,0.02,12.68
1785761421.24,01KZ3TRR1XNG8G00GZJ00016FB,0.0,0.0
1785761421.24,01KZ3TRR1YNG8G00GZJ00016FD,0.0,0.0
1785761421.24,01KZ3TRR21NG8G00GZJ00016FF,0.0,0.0
1785761421.24,01KZ3TRFJWNG8G00GZJ00016F3,0.0,0.0
1785761421.24,fnserver,17.34,69.89
1785761421.24,[H01KZ3TRTQENG8G00GZJ00016GW,0.0,0.0
1785761421.75,01KZ3TRTQPNG8G00GZJ00016GY,0.01,12.52
1785761421.75,01KZ3TRTR3NG8G00GZJ00016H0,0.01,12.54
1785761421.75,01KZ3TRR6SNG8G00GZJ00016G2,0.01,12.53
1785761421.75,01KZ3TRR6SNG8G00GZJ00016G0,2.97,14.71
1785761421.75,01KZ3TRR5ZNG8G00GZJ00016FY,0.0,0.0
1785761421.75,01KZ3TRR3XNG8G00GZJ00016FJ,0.0,0.0
1785761421.75,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761421.75,01KZ3TRR55NG8G00GZJ00016FR,0.01,12.52
1785761421.75,01KZ3TRR3ZNG8G00GZJ00016FM,0.0,0.0
1785761421.75,01KZ3TRR49NG8G00GZJ00016FP,0.0,0.0
1785761421.75,01KZ3TRR59NG8G00GZJ00016FT,0.0,0.0
1785761421.75,01KZ3TRR1XNG8G00GZJ00016F9,0.0,0.0
1785761421.75,01KZ3TRR1XNG8G00GZJ00016F7,0.02,12.68
1785761421.75,01KZ3TRR1XNG8G00GZJ00016FB,0.0,0.0
1785761421.75,01KZ3TRR1YNG8G00GZJ00016FD,0.0,0.0
1785761421.75,01KZ3TRR21NG8G00GZJ00016FF,0.0,0.0
1785761421.75,01KZ3TRFJWNG8G00GZJ00016F3,0.0,0.0
1785761421.75,fnserver,17.34,69.89
1785761421.75,[J[H01KZ3TRTQENG8G00GZJ00016GW,1.79,12.53
1785761421.75,01KZ3TRTQPNG8G00GZJ00016GY,0.01,12.52
1785761421.75,01KZ3TRTR3NG8G00GZJ00016H0,0.01,12.54
1785761421.75,01KZ3TRR6SNG8G00GZJ00016G2,0.01,12.53
1785761421.75,01KZ3TRR6SNG8G00GZJ00016G0,2.97,14.71
1785761421.75,01KZ3TRR5ZNG8G00GZJ00016FY,0.0,0.0
1785761421.75,01KZ3TRR3XNG8G00GZJ00016FJ,0.0,0.0
1785761421.75,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761421.75,01KZ3TRR55NG8G00GZJ00016FR,0.0,0.0
1785761421.75,01KZ3TRR3ZNG8G00GZJ00016FM,0.0,0.0
1785761421.75,01KZ3TRR49NG8G00GZJ00016FP,0.0,0.0
1785761421.75,01KZ3TRR59NG8G00GZJ00016FT,0.0,0.0
1785761421.75,01KZ3TRR1XNG8G00GZJ00016F9,0.0,0.0
1785761421.75,01KZ3TRR1XNG8G00GZJ00016F7,0.0,0.0
1785761421.75,01KZ3TRR1XNG8G00GZJ00016FB,2.07,12.53
1785761421.75,01KZ3TRR1YNG8G00GZJ00016FD,0.0,0.0
1785761421.75,01KZ3TRR21NG8G00GZJ00016FF,0.0,0.0
1785761421.75,01KZ3TRFJWNG8G00GZJ00016F3,0.0,0.0
1785761421.75,fnserver,17.34,69.89
1785761421.75,[H01KZ3TRTQENG8G00GZJ00016GW,1.79,12.53
1785761422.24,01KZ3TRTQPNG8G00GZJ00016GY,0.01,12.52
1785761422.24,01KZ3TRTR3NG8G00GZJ00016H0,0.01,12.54
1785761422.24,01KZ3TRR6SNG8G00GZJ00016G2,0.01,12.53
1785761422.24,01KZ3TRR6SNG8G00GZJ00016G0,2.97,14.71
1785761422.24,01KZ3TRR5ZNG8G00GZJ00016FY,0.0,0.0
1785761422.24,01KZ3TRR3XNG8G00GZJ00016FJ,0.0,0.0
1785761422.24,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761422.24,01KZ3TRR55NG8G00GZJ00016FR,0.0,0.0
1785761422.24,01KZ3TRR3ZNG8G00GZJ00016FM,0.0,0.0
1785761422.24,01KZ3TRR49NG8G00GZJ00016FP,0.0,0.0
1785761422.24,01KZ3TRR59NG8G00GZJ00016FT,0.0,0.0
1785761422.24,01KZ3TRR1XNG8G00GZJ00016F9,0.0,0.0
1785761422.24,01KZ3TRR1XNG8G00GZJ00016F7,0.0,0.0
1785761422.24,01KZ3TRR1XNG8G00GZJ00016FB,2.07,12.53
1785761422.24,01KZ3TRR1YNG8G00GZJ00016FD,0.0,0.0
1785761422.24,01KZ3TRR21NG8G00GZJ00016FF,0.0,0.0
1785761422.24,01KZ3TRFJWNG8G00GZJ00016F3,0.0,0.0
1785761422.24,fnserver,17.34,69.89
1785761422.24,[J[H01KZ3TRTQENG8G00GZJ00016GW,1.79,12.53
1785761422.24,01KZ3TRTQPNG8G00GZJ00016GY,0.0,0.0
1785761422.24,01KZ3TRTR3NG8G00GZJ00016H0,0.0,0.0
1785761422.24,01KZ3TRR6SNG8G00GZJ00016G2,0.0,0.0
1785761422.24,01KZ3TRR6SNG8G00GZJ00016G0,2.97,14.71
1785761422.24,01KZ3TRR5ZNG8G00GZJ00016FY,2.96,13.03
1785761422.24,01KZ3TRR3XNG8G00GZJ00016FJ,0.0,0.0
1785761422.24,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761422.24,01KZ3TRR55NG8G00GZJ00016FR,0.0,0.0
1785761422.24,01KZ3TRR3ZNG8G00GZJ00016FM,3.61,12.55
1785761422.24,01KZ3TRR49NG8G00GZJ00016FP,3.98,12.53
1785761422.24,01KZ3TRR59NG8G00GZJ00016FT,0.0,0.0
1785761422.24,01KZ3TRR1XNG8G00GZJ00016F9,1.57,12.76
1785761422.24,01KZ3TRR1XNG8G00GZJ00016F7,0.0,0.0
1785761422.24,01KZ3TRR1XNG8G00GZJ00016FB,2.07,12.53
1785761422.24,01KZ3TRR1YNG8G00GZJ00016FD,1.61,13.64
1785761422.24,01KZ3TRR21NG8G00GZJ00016FF,0.0,0.0
1785761422.24,01KZ3TRFJWNG8G00GZJ00016F3,0.0,0.0
1785761422.24,fnserver,17.34,69.89
1785761422.24,[H01KZ3TRTQENG8G00GZJ00016GW,1.79,12.53
1785761422.77,01KZ3TRTQPNG8G00GZJ00016GY,0.0,0.0
1785761422.77,01KZ3TRTR3NG8G00GZJ00016H0,0.0,0.0
1785761422.77,01KZ3TRR6SNG8G00GZJ00016G2,0.0,0.0
1785761422.77,01KZ3TRR6SNG8G00GZJ00016G0,2.97,14.71
1785761422.77,01KZ3TRR5ZNG8G00GZJ00016FY,2.96,13.03
1785761422.77,01KZ3TRR3XNG8G00GZJ00016FJ,0.0,0.0
1785761422.77,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761422.77,01KZ3TRR55NG8G00GZJ00016FR,0.0,0.0
1785761422.77,01KZ3TRR3ZNG8G00GZJ00016FM,3.61,12.55
1785761422.77,01KZ3TRR49NG8G00GZJ00016FP,3.98,12.53
1785761422.77,01KZ3TRR59NG8G00GZJ00016FT,0.0,0.0
1785761422.77,01KZ3TRR1XNG8G00GZJ00016F9,1.57,12.76
1785761422.77,01KZ3TRR1XNG8G00GZJ00016F7,0.0,0.0
1785761422.77,01KZ3TRR1XNG8G00GZJ00016FB,2.07,12.53
1785761422.77,01KZ3TRR1YNG8G00GZJ00016FD,1.61,13.64
1785761422.77,01KZ3TRR21NG8G00GZJ00016FF,0.0,0.0
1785761422.77,01KZ3TRFJWNG8G00GZJ00016F3,0.0,0.0
1785761422.77,fnserver,17.34,69.89
1785761422.77,[J[H01KZ3TRTQENG8G00GZJ00016GW,1.79,12.53
1785761422.77,01KZ3TRTQPNG8G00GZJ00016GY,1.91,12.52
1785761422.77,01KZ3TRTR3NG8G00GZJ00016H0,0.0,0.0
1785761422.77,01KZ3TRR6SNG8G00GZJ00016G2,2.26,12.54
1785761422.77,01KZ3TRR6SNG8G00GZJ00016G0,2.97,14.71
1785761422.77,01KZ3TRR5ZNG8G00GZJ00016FY,2.96,13.03
1785761422.77,01KZ3TRR3XNG8G00GZJ00016FJ,0.0,0.0
1785761422.77,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761422.77,01KZ3TRR55NG8G00GZJ00016FR,4.07,12.52
1785761422.77,01KZ3TRR3ZNG8G00GZJ00016FM,3.61,12.55
1785761422.77,01KZ3TRR49NG8G00GZJ00016FP,3.98,12.53
1785761422.77,01KZ3TRR59NG8G00GZJ00016FT,0.79,12.53
1785761422.77,01KZ3TRR1XNG8G00GZJ00016F9,1.57,12.76
1785761422.77,01KZ3TRR1XNG8G00GZJ00016F7,1.15,12.68
1785761422.77,01KZ3TRR1XNG8G00GZJ00016FB,2.07,12.53
1785761422.77,01KZ3TRR1YNG8G00GZJ00016FD,1.61,13.64
1785761422.77,01KZ3TRR21NG8G00GZJ00016FF,0.0,0.0
1785761422.77,01KZ3TRFJWNG8G00GZJ00016F3,0.0,0.0
1785761422.77,fnserver,17.34,69.89
1785761422.77,[H01KZ3TRTQENG8G00GZJ00016GW,1.79,12.53
1785761423.23,01KZ3TRTQPNG8G00GZJ00016GY,1.91,12.52
1785761423.23,01KZ3TRTR3NG8G00GZJ00016H0,0.0,0.0
1785761423.23,01KZ3TRR6SNG8G00GZJ00016G2,2.26,12.54
1785761423.23,01KZ3TRR6SNG8G00GZJ00016G0,2.97,14.71
1785761423.23,01KZ3TRR5ZNG8G00GZJ00016FY,2.96,13.03
1785761423.23,01KZ3TRR3XNG8G00GZJ00016FJ,0.0,0.0
1785761423.23,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761423.23,01KZ3TRR55NG8G00GZJ00016FR,4.07,12.52
1785761423.23,01KZ3TRR3ZNG8G00GZJ00016FM,3.61,12.55
1785761423.23,01KZ3TRR49NG8G00GZJ00016FP,3.98,12.53
1785761423.23,01KZ3TRR59NG8G00GZJ00016FT,0.79,12.53
1785761423.23,01KZ3TRR1XNG8G00GZJ00016F9,1.57,12.76
1785761423.23,01KZ3TRR1XNG8G00GZJ00016F7,1.15,12.68
1785761423.23,01KZ3TRR1XNG8G00GZJ00016FB,2.07,12.53
1785761423.23,01KZ3TRR1YNG8G00GZJ00016FD,1.61,13.64
1785761423.23,01KZ3TRR21NG8G00GZJ00016FF,0.0,0.0
1785761423.23,01KZ3TRFJWNG8G00GZJ00016F3,0.0,0.0
1785761423.23,fnserver,17.34,69.89
1785761423.23,[J[H01KZ3TRTQENG8G00GZJ00016GW,1.79,12.53
1785761423.23,01KZ3TRTQPNG8G00GZJ00016GY,1.91,12.52
1785761423.23,01KZ3TRTR3NG8G00GZJ00016H0,2.43,12.55
1785761423.23,01KZ3TRR6SNG8G00GZJ00016G2,2.26,12.54
1785761423.23,01KZ3TRR6SNG8G00GZJ00016G0,0.0,0.0
1785761423.23,01KZ3TRR5ZNG8G00GZJ00016FY,2.96,13.03
1785761423.23,01KZ3TRR3XNG8G00GZJ00016FJ,1.63,12.52
1785761423.23,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761423.23,01KZ3TRR55NG8G00GZJ00016FR,4.07,12.52
1785761423.23,01KZ3TRR3ZNG8G00GZJ00016FM,3.61,12.55
1785761423.23,01KZ3TRR49NG8G00GZJ00016FP,3.98,12.53
1785761423.23,01KZ3TRR59NG8G00GZJ00016FT,0.79,12.53
1785761423.23,01KZ3TRR1XNG8G00GZJ00016F9,1.57,12.76
1785761423.23,01KZ3TRR1XNG8G00GZJ00016F7,1.15,12.68
1785761423.23,01KZ3TRR1XNG8G00GZJ00016FB,2.07,12.53
1785761423.23,01KZ3TRR1YNG8G00GZJ00016FD,1.61,13.64
1785761423.23,01KZ3TRR21NG8G00GZJ00016FF,1.88,12.75
1785761423.23,01KZ3TRFJWNG8G00GZJ00016F3,3.03,12.55
1785761423.23,fnserver,0.0,0.0
1785761423.23,[H01KZ3TRTQENG8G00GZJ00016GW,1.79,12.53
1785761423.75,01KZ3TRTQPNG8G00GZJ00016GY,1.91,12.52
1785761423.75,01KZ3TRTR3NG8G00GZJ00016H0,2.43,12.55
1785761423.75,01KZ3TRR6SNG8G00GZJ00016G2,2.26,12.54
1785761423.75,01KZ3TRR6SNG8G00GZJ00016G0,0.0,0.0
1785761423.75,01KZ3TRR5ZNG8G00GZJ00016FY,2.96,13.03
1785761423.75,01KZ3TRR3XNG8G00GZJ00016FJ,1.63,12.52
1785761423.75,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761423.75,01KZ3TRR55NG8G00GZJ00016FR,4.07,12.52
1785761423.75,01KZ3TRR3ZNG8G00GZJ00016FM,3.61,12.55
1785761423.75,01KZ3TRR49NG8G00GZJ00016FP,3.98,12.53
1785761423.75,01KZ3TRR59NG8G00GZJ00016FT,0.79,12.53
1785761423.75,01KZ3TRR1XNG8G00GZJ00016F9,1.57,12.76
1785761423.75,01KZ3TRR1XNG8G00GZJ00016F7,1.15,12.68
1785761423.75,01KZ3TRR1XNG8G00GZJ00016FB,2.07,12.53
1785761423.75,01KZ3TRR1YNG8G00GZJ00016FD,1.61,13.64
1785761423.75,01KZ3TRR21NG8G00GZJ00016FF,1.88,12.75
1785761423.75,01KZ3TRFJWNG8G00GZJ00016F3,3.03,12.55
1785761423.75,fnserver,0.0,0.0
1785761423.75,[J[H01KZ3TRTQENG8G00GZJ00016GW,0.0,0.0
1785761423.75,01KZ3TRTQPNG8G00GZJ00016GY,1.91,12.52
1785761423.75,01KZ3TRTR3NG8G00GZJ00016H0,2.43,12.55
1785761423.75,01KZ3TRR6SNG8G00GZJ00016G2,2.26,12.54
1785761423.75,01KZ3TRR6SNG8G00GZJ00016G0,0.0,0.0
1785761423.75,01KZ3TRR5ZNG8G00GZJ00016FY,2.96,13.03
1785761423.75,01KZ3TRR3XNG8G00GZJ00016FJ,1.63,12.52
1785761423.75,01KZ3TRR5QNG8G00GZJ00016FW,2.25,12.52
1785761423.75,01KZ3TRR55NG8G00GZJ00016FR,4.07,12.52
1785761423.75,01KZ3TRR3ZNG8G00GZJ00016FM,3.61,12.55
1785761423.75,01KZ3TRR49NG8G00GZJ00016FP,3.98,12.53
1785761423.75,01KZ3TRR59NG8G00GZJ00016FT,0.79,12.53
1785761423.75,01KZ3TRR1XNG8G00GZJ00016F9,1.57,12.76
1785761423.75,01KZ3TRR1XNG8G00GZJ00016F7,1.15,12.68
1785761423.75,01KZ3TRR1XNG8G00GZJ00016FB,0.0,0.0
1785761423.75,01KZ3TRR1YNG8G00GZJ00016FD,1.61,13.64
1785761423.75,01KZ3TRR21NG8G00GZJ00016FF,1.88,12.75
1785761423.75,01KZ3TRFJWNG8G00GZJ00016F3,3.03,12.55
1785761423.75,fnserver,0.0,0.0
1785761423.75,[H01KZ3TRTQENG8G00GZJ00016GW,0.0,0.0
1785761424.24,01KZ3TRTQPNG8G00GZJ00016GY,1.91,12.52
1785761424.24,01KZ3TRTR3NG8G00GZJ00016H0,2.43,12.55
1785761424.24,01KZ3TRR6SNG8G00GZJ00016G2,2.26,12.54
1785761424.24,01KZ3TRR6SNG8G00GZJ00016G0,0.0,0.0
1785761424.24,01KZ3TRR5ZNG8G00GZJ00016FY,2.96,13.03
1785761424.24,01KZ3TRR3XNG8G00GZJ00016FJ,1.63,12.52
1785761424.24,01KZ3TRR5QNG8G00GZJ00016FW,2.25,12.52
1785761424.24,01KZ3TRR55NG8G00GZJ00016FR,4.07,12.52
1785761424.24,01KZ3TRR3ZNG8G00GZJ00016FM,3.61,12.55
1785761424.24,01KZ3TRR49NG8G00GZJ00016FP,3.98,12.53
1785761424.24,01KZ3TRR59NG8G00GZJ00016FT,0.79,12.53
1785761424.24,01KZ3TRR1XNG8G00GZJ00016F9,1.57,12.76
1785761424.24,01KZ3TRR1XNG8G00GZJ00016F7,1.15,12.68
1785761424.24,01KZ3TRR1XNG8G00GZJ00016FB,0.0,0.0
1785761424.24,01KZ3TRR1YNG8G00GZJ00016FD,1.61,13.64
1785761424.24,01KZ3TRR21NG8G00GZJ00016FF,1.88,12.75
1785761424.24,01KZ3TRFJWNG8G00GZJ00016F3,3.03,12.55
1785761424.24,fnserver,0.0,0.0
1785761424.24,[J[H01KZ3TRTQENG8G00GZJ00016GW,0.0,0.0
1785761424.24,01KZ3TRTQPNG8G00GZJ00016GY,1.91,12.52
1785761424.24,01KZ3TRTR3NG8G00GZJ00016H0,2.43,12.55
1785761424.24,01KZ3TRR6SNG8G00GZJ00016G2,2.26,12.54
1785761424.24,01KZ3TRR6SNG8G00GZJ00016G0,0.0,0.0
1785761424.24,01KZ3TRR5ZNG8G00GZJ00016FY,0.0,0.0
1785761424.24,01KZ3TRR3XNG8G00GZJ00016FJ,1.63,12.52
1785761424.24,01KZ3TRR5QNG8G00GZJ00016FW,2.25,12.52
1785761424.24,01KZ3TRR55NG8G00GZJ00016FR,4.07,12.52
1785761424.24,01KZ3TRR3ZNG8G00GZJ00016FM,0.0,0.0
1785761424.24,01KZ3TRR49NG8G00GZJ00016FP,0.0,0.0
1785761424.24,01KZ3TRR59NG8G00GZJ00016FT,0.79,12.53
1785761424.24,01KZ3TRR1XNG8G00GZJ00016F9,0.0,0.0
1785761424.24,01KZ3TRR1XNG8G00GZJ00016F7,1.15,12.68
1785761424.24,01KZ3TRR1XNG8G00GZJ00016FB,0.0,0.0
1785761424.24,01KZ3TRR1YNG8G00GZJ00016FD,0.0,0.0
1785761424.24,01KZ3TRR21NG8G00GZJ00016FF,1.88,12.75
1785761424.24,01KZ3TRFJWNG8G00GZJ00016F3,3.03,12.55
1785761424.24,fnserver,0.0,0.0
1785761424.24,[H01KZ3TRTQENG8G00GZJ00016GW,0.0,0.0
1785761424.74,01KZ3TRTQPNG8G00GZJ00016GY,1.91,12.52
1785761424.74,01KZ3TRTR3NG8G00GZJ00016H0,2.43,12.55
1785761424.74,01KZ3TRR6SNG8G00GZJ00016G2,2.26,12.54
1785761424.74,01KZ3TRR6SNG8G00GZJ00016G0,0.0,0.0
1785761424.74,01KZ3TRR5ZNG8G00GZJ00016FY,0.0,0.0
1785761424.74,01KZ3TRR3XNG8G00GZJ00016FJ,1.63,12.52
1785761424.74,01KZ3TRR5QNG8G00GZJ00016FW,2.25,12.52
1785761424.74,01KZ3TRR55NG8G00GZJ00016FR,4.07,12.52
1785761424.74,01KZ3TRR3ZNG8G00GZJ00016FM,0.0,0.0
1785761424.74,01KZ3TRR49NG8G00GZJ00016FP,0.0,0.0
1785761424.74,01KZ3TRR59NG8G00GZJ00016FT,0.79,12.53
1785761424.74,01KZ3TRR1XNG8G00GZJ00016F9,0.0,0.0
1785761424.74,01KZ3TRR1XNG8G00GZJ00016F7,1.15,12.68
1785761424.74,01KZ3TRR1XNG8G00GZJ00016FB,0.0,0.0
1785761424.74,01KZ3TRR1YNG8G00GZJ00016FD,0.0,0.0
1785761424.74,01KZ3TRR21NG8G00GZJ00016FF,1.88,12.75
1785761424.74,01KZ3TRFJWNG8G00GZJ00016F3,3.03,12.55
1785761424.74,fnserver,0.0,0.0
1785761424.74,[J[H01KZ3TRTQENG8G00GZJ00016GW,0.0,0.0
1785761424.74,01KZ3TRTQPNG8G00GZJ00016GY,0.0,0.0
1785761424.74,01KZ3TRTR3NG8G00GZJ00016H0,6.47,12.56
1785761424.74,01KZ3TRR6SNG8G00GZJ00016G2,0.0,0.0
1785761424.74,01KZ3TRR6SNG8G00GZJ00016G0,0.0,0.0
1785761424.74,01KZ3TRR5ZNG8G00GZJ00016FY,0.0,0.0
1785761424.74,01KZ3TRR3XNG8G00GZJ00016FJ,6.7,12.53
1785761424.74,01KZ3TRR5QNG8G00GZJ00016FW,0.9,12.52
1785761424.74,01KZ3TRR55NG8G00GZJ00016FR,0.0,0.0
1785761424.74,01KZ3TRR3ZNG8G00GZJ00016FM,0.0,0.0
1785761424.74,01KZ3TRR49NG8G00GZJ00016FP,0.0,0.0
1785761424.74,01KZ3TRR59NG8G00GZJ00016FT,0.0,0.0
1785761424.74,01KZ3TRR1XNG8G00GZJ00016F9,0.0,0.0
1785761424.74,01KZ3TRR1XNG8G00GZJ00016F7,0.0,0.0
1785761424.74,01KZ3TRR1XNG8G00GZJ00016FB,0.0,0.0
1785761424.74,01KZ3TRR1YNG8G00GZJ00016FD,0.0,0.0
1785761424.74,01KZ3TRR21NG8G00GZJ00016FF,2.97,12.75
1785761424.74,01KZ3TRFJWNG8G00GZJ00016F3,2.51,12.55
1785761424.74,fnserver,0.0,0.0
1785761424.74,[H01KZ3TRTQENG8G00GZJ00016GW,0.0,0.0
1785761425.24,01KZ3TRTQPNG8G00GZJ00016GY,0.0,0.0
1785761425.24,01KZ3TRTR3NG8G00GZJ00016H0,6.47,12.56
1785761425.24,01KZ3TRR6SNG8G00GZJ00016G2,0.0,0.0
1785761425.24,01KZ3TRR6SNG8G00GZJ00016G0,0.0,0.0
