t,container,cpu_pct,mem_mb
1785761397.56,01KZ3TRR55NG8G00GZJ00016FR,5.78,11.77
1785761397.56,01KZ3TRR6SNG8G00GZJ00016G2,6.72,11.62
1785761397.56,01KZ3TRR5ZNG8G00GZJ00016FY,6.95,12.81
1785761397.56,01KZ3TRR3XNG8G00GZJ00016FJ,6.29,8.668
1785761397.56,01KZ3TRR6SNG8G00GZJ00016G0,5.7,9.02
1785761397.56,01KZ3TRTQPNG8G00GZJ00016GY,0.0,3.32
1785761397.56,01KZ3TRTR3NG8G00GZJ00016H0,0.0,3.121
1785761397.56,01KZ3TRTQENG8G00GZJ00016GW,0.0,3.48
1785761397.56,[H01KZ3TRR21NG8G00GZJ00016FF,3.14,12.52
1785761397.56,01KZ3TRR49NG8G00GZJ00016FP,2.48,12.53
1785761397.56,01KZ3TRR59NG8G00GZJ00016FT,1.72,12.34
1785761397.56,01KZ3TRR1XNG8G00GZJ00016FB,1.43,12.36
1785761397.56,01KZ3TRR1YNG8G00GZJ00016FD,2.25,12.55
1785761397.56,01KZ3TRFJWNG8G00GZJ00016F3,1.8,12.5
1785761397.56,fnserver,0.99,70.82
1785761397.56,01KZ3TRR5QNG8G00GZJ00016FW,6.01,12.3
1785761397.56,01KZ3TRR3ZNG8G00GZJ00016FM,4.79,12.32
1785761397.56,01KZ3TRR1XNG8G00GZJ00016F9,5.43,12.53
1785761397.56,01KZ3TRR1XNG8G00GZJ00016F7,5.94,12.3
1785761397.56,01KZ3TRR55NG8G00GZJ00016FR,5.78,11.77
1785761397.56,01KZ3TRR6SNG8G00GZJ00016G2,6.72,11.62
1785761397.56,01KZ3TRR5ZNG8G00GZJ00016FY,6.95,12.81
1785761397.56,01KZ3TRR3XNG8G00GZJ00016FJ,6.29,8.668
1785761397.56,01KZ3TRR6SNG8G00GZJ00016G0,5.7,9.02
1785761397.56,01KZ3TRTQPNG8G00GZJ00016GY,0.0,3.32
1785761397.56,01KZ3TRTR3NG8G00GZJ00016H0,0.0,3.121
1785761398.06,01KZ3TRTQENG8G00GZJ00016GW,0.0,3.48
1785761398.06,[J[H01KZ3TRR21NG8G00GZJ00016FF,3.14,12.52
1785761398.06,01KZ3TRR49NG8G00GZJ00016FP,2.48,12.53
1785761398.06,01KZ3TRR59NG8G00GZJ00016FT,1.72,12.34
1785761398.06,01KZ3TRR1XNG8G00GZJ00016FB,1.43,12.36
1785761398.06,01KZ3TRR1YNG8G00GZJ00016FD,2.25,12.55
1785761398.06,01KZ3TRFJWNG8G00GZJ00016F3,1.8,12.5
1785761398.06,fnserver,0.99,70.82
1785761398.06,01KZ3TRR5QNG8G00GZJ00016FW,6.01,12.3
1785761398.06,01KZ3TRR3ZNG8G00GZJ00016FM,4.79,12.32
1785761398.06,01KZ3TRR1XNG8G00GZJ00016F9,5.43,12.53
1785761398.06,01KZ3TRR1XNG8G00GZJ00016F7,5.94,12.3
1785761398.06,01KZ3TRR55NG8G00GZJ00016FR,5.78,11.77
1785761398.06,01KZ3TRR6SNG8G00GZJ00016G2,6.72,11.62
1785761398.06,01KZ3TRR5ZNG8G00GZJ00016FY,6.95,12.81
1785761398.06,01KZ3TRR3XNG8G00GZJ00016FJ,6.29,8.668
1785761398.06,01KZ3TRR6SNG8G00GZJ00016G0,5.7,9.02
1785761398.06,01KZ3TRTQPNG8G00GZJ00016GY,0.0,3.32
1785761398.06,01KZ3TRTR3NG8G00GZJ00016H0,0.0,3.121
1785761398.06,01KZ3TRTQENG8G00GZJ00016GW,0.0,3.48
1785761398.06,[H01KZ3TRR21NG8G00GZJ00016FF,3.14,12.52
1785761398.06,01KZ3TRR49NG8G00GZJ00016FP,2.48,12.53
1785761398.06,01KZ3TRR59NG8G00GZJ00016FT,1.72,12.34
1785761398.06,01KZ3TRR1XNG8G00GZJ00016FB,1.43,12.36
1785761398.06,01KZ3TRR1YNG8G00GZJ00016FD,2.25,12.55
1785761398.06,01KZ3TRFJWNG8G00GZJ00016F3,1.8,12.5
1785761398.06,fnserver,0.99,70.82
1785761398.06,01KZ3TRR5QNG8G00GZJ00016FW,6.01,12.3
1785761398.06,01KZ3TRR3ZNG8G00GZJ00016FM,4.79,12.32
1785761398.06,01KZ3TRR1XNG8G00GZJ00016F9,5.43,12.53
1785761398.06,01KZ3TRR1XNG8G00GZJ00016F7,5.94,12.3
1785761398.06,01KZ3TRR55NG8G00GZJ00016FR,5.78,11.77
1785761398.06,01KZ3TRR6SNG8G00GZJ00016G2,6.72,11.62
1785761398.06,01KZ3TRR5ZNG8G00GZJ00016FY,6.95,12.81
1785761398.06,01KZ3TRR3XNG8G00GZJ00016FJ,6.29,8.668
1785761398.06,01KZ3TRR6SNG8G00GZJ00016G0,5.7,9.02
1785761398.06,01KZ3TRTQPNG8G00GZJ00016GY,0.0,3.32
1785761398.06,01KZ3TRTR3NG8G00GZJ00016H0,0.0,3.121
1785761398.56,01KZ3TRTQENG8G00GZJ00016GW,0.0,3.48
1785761398.56,[J[H01KZ3TRR21NG8G00GZJ00016FF,2.54,12.6
1785761398.56,01KZ3TRR49NG8G00GZJ00016FP,2.48,12.53
1785761398.56,01KZ3TRR59NG8G00GZJ00016FT,1.72,12.34
1785761398.56,01KZ3TRR1XNG8G00GZJ00016FB,1.96,12.39
1785761398.56,01KZ3TRR1YNG8G00GZJ00016FD,2.25,12.55
1785761398.56,01KZ3TRFJWNG8G00GZJ00016F3,1.71,12.51
1785761398.56,fnserver,13.08,71.57
1785761398.56,01KZ3TRR5QNG8G00GZJ00016FW,2.24,12.38
1785761398.56,01KZ3TRR3ZNG8G00GZJ00016FM,4.79,12.32
1785761398.56,01KZ3TRR1XNG8G00GZJ00016F9,5.43,12.53
1785761398.56,01KZ3TRR1XNG8G00GZJ00016F7,5.94,12.3
1785761398.56,01KZ3TRR55NG8G00GZJ00016FR,5.78,11.77
1785761398.56,01KZ3TRR6SNG8G00GZJ00016G2,6.72,11.62
1785761398.56,01KZ3TRR5ZNG8G00GZJ00016FY,6.95,12.81
1785761398.56,01KZ3TRR3XNG8G00GZJ00016FJ,5.33,12.36
1785761398.56,01KZ3TRR6SNG8G00GZJ00016G0,6.39,14.55
1785761398.56,01KZ3TRTQPNG8G00GZJ00016GY,0.0,3.32
1785761398.56,01KZ3TRTR3NG8G00GZJ00016H0,0.0,3.121
1785761398.57,01KZ3TRTQENG8G00GZJ00016GW,11.14,12.3
1785761398.57,[H01KZ3TRR21NG8G00GZJ00016FF,2.54,12.6
1785761398.57,01KZ3TRR49NG8G00GZJ00016FP,2.48,12.53
1785761398.57,01KZ3TRR59NG8G00GZJ00016FT,1.72,12.34
1785761398.57,01KZ3TRR1XNG8G00GZJ00016FB,1.96,12.39
1785761398.57,01KZ3TRR1YNG8G00GZJ00016FD,2.25,12.55
1785761398.57,01KZ3TRFJWNG8G00GZJ00016F3,1.71,12.51
1785761398.57,fnserver,13.08,71.57
1785761398.57,01KZ3TRR5QNG8G00GZJ00016FW,2.24,12.38
1785761398.57,01KZ3TRR3ZNG8G00GZJ00016FM,4.79,12.32
1785761398.57,01KZ3TRR1XNG8G00GZJ00016F9,5.43,12.53
1785761398.57,01KZ3TRR1XNG8G00GZJ00016F7,5.94,12.3
1785761398.57,01KZ3TRR55NG8G00GZJ00016FR,5.78,11.77
1785761398.57,01KZ3TRR6SNG8G00GZJ00016G2,6.72,11.62
1785761398.57,01KZ3TRR5ZNG8G00GZJ00016FY,6.95,12.81
1785761398.57,01KZ3TRR3XNG8G00GZJ00016FJ,5.33,12.36
1785761398.57,01KZ3TRR6SNG8G00GZJ00016G0,6.39,14.55
1785761398.57,01KZ3TRTQPNG8G00GZJ00016GY,0.0,3.32
1785761398.57,01KZ3TRTR3NG8G00GZJ00016H0,0.0,3.121
1785761399.06,01KZ3TRTQENG8G00GZJ00016GW,11.14,12.3
1785761399.06,[J[H01KZ3TRR21NG8G00GZJ00016FF,2.54,12.6
1785761399.06,01KZ3TRR49NG8G00GZJ00016FP,1.89,12.4
1785761399.06,01KZ3TRR59NG8G00GZJ00016FT,1.72,12.34
1785761399.06,01KZ3TRR1XNG8G00GZJ00016FB,1.96,12.39
1785761399.06,01KZ3TRR1YNG8G00GZJ00016FD,2.25,12.55
1785761399.06,01KZ3TRFJWNG8G00GZJ00016F3,1.71,12.51
1785761399.06,fnserver,13.08,71.57
1785761399.06,01KZ3TRR5QNG8G00GZJ00016FW,2.24,12.38
1785761399.06,01KZ3TRR3ZNG8G00GZJ00016FM,4.79,12.32
1785761399.06,01KZ3TRR1XNG8G00GZJ00016F9,1.82,12.62
1785761399.06,01KZ3TRR1XNG8G00GZJ00016F7,5.94,12.3
1785761399.06,01KZ3TRR55NG8G00GZJ00016FR,5.78,11.77
1785761399.06,01KZ3TRR6SNG8G00GZJ00016G2,6.72,11.62
1785761399.06,01KZ3TRR5ZNG8G00GZJ00016FY,0.0,0.0
1785761399.06,01KZ3TRR3XNG8G00GZJ00016FJ,5.33,12.36
1785761399.06,01KZ3TRR6SNG8G00GZJ00016G0,6.39,14.55
1785761399.06,01KZ3TRTQPNG8G00GZJ00016GY,0.0,3.32
1785761399.06,01KZ3TRTR3NG8G00GZJ00016H0,0.0,3.121
1785761399.06,01KZ3TRTQENG8G00GZJ00016GW,11.14,12.3
1785761399.06,[H01KZ3TRR21NG8G00GZJ00016FF,2.54,12.6
1785761399.06,01KZ3TRR49NG8G00GZJ00016FP,1.89,12.4
1785761399.06,01KZ3TRR59NG8G00GZJ00016FT,1.72,12.34
1785761399.06,01KZ3TRR1XNG8G00GZJ00016FB,1.96,12.39
1785761399.06,01KZ3TRR1YNG8G00GZJ00016FD,2.25,12.55
1785761399.06,01KZ3TRFJWNG8G00GZJ00016F3,1.71,12.51
1785761399.06,fnserver,13.08,71.57
1785761399.06,01KZ3TRR5QNG8G00GZJ00016FW,2.24,12.38
1785761399.06,01KZ3TRR3ZNG8G00GZJ00016FM,4.79,12.32
1785761399.06,01KZ3TRR1XNG8G00GZJ00016F9,1.82,12.62
1785761399.06,01KZ3TRR1XNG8G00GZJ00016F7,5.94,12.3
1785761399.06,01KZ3TRR55NG8G00GZJ00016FR,5.78,11.77
1785761399.06,01KZ3TRR6SNG8G00GZJ00016G2,6.72,11.62
1785761399.06,01KZ3TRR5ZNG8G00GZJ00016FY,0.0,0.0
1785761399.06,01KZ3TRR3XNG8G00GZJ00016FJ,5.33,12.36
1785761399.06,01KZ3TRR6SNG8G00GZJ00016G0,6.39,14.55
1785761399.06,01KZ3TRTQPNG8G00GZJ00016GY,0.0,3.32
1785761399.06,01KZ3TRTR3NG8G00GZJ00016H0,0.0,3.121
1785761399.56,01KZ3TRTQENG8G00GZJ00016GW,11.14,12.3
1785761399.56,[J[H01KZ3TRR21NG8G00GZJ00016FF,2.54,12.6
1785761399.56,01KZ3TRR49NG8G00GZJ00016FP,1.89,12.4
1785761399.56,01KZ3TRR59NG8G00GZJ00016FT,2.68,12.43
1785761399.56,01KZ3TRR1XNG8G00GZJ00016FB,1.96,12.39
1785761399.56,01KZ3TRR1YNG8G00GZJ00016FD,1.44,12.77
1785761399.56,01KZ3TRFJWNG8G00GZJ00016F3,1.71,12.51
1785761399.56,fnserver,13.08,71.57
1785761399.56,01KZ3TRR5QNG8G00GZJ00016FW,2.24,12.38
1785761399.56,01KZ3TRR3ZNG8G00GZJ00016FM,2.65,12.43
1785761399.56,01KZ3TRR1XNG8G00GZJ00016F9,1.82,12.62
1785761399.56,01KZ3TRR1XNG8G00GZJ00016F7,2.02,12.52
1785761399.56,01KZ3TRR55NG8G00GZJ00016FR,3.26,12.41
1785761399.56,01KZ3TRR6SNG8G00GZJ00016G2,0.0,0.0
1785761399.56,01KZ3TRR5ZNG8G00GZJ00016FY,2.05,12.9
1785761399.56,01KZ3TRR3XNG8G00GZJ00016FJ,5.33,12.36
1785761399.56,01KZ3TRR6SNG8G00GZJ00016G0,6.39,14.55
1785761399.56,01KZ3TRTQPNG8G00GZJ00016GY,0.0,0.0
1785761399.56,01KZ3TRTR3NG8G00GZJ00016H0,0.0,0.0
1785761399.56,01KZ3TRTQENG8G00GZJ00016GW,11.14,12.3
1785761399.56,[H01KZ3TRR21NG8G00GZJ00016FF,2.54,12.6
1785761399.56,01KZ3TRR49NG8G00GZJ00016FP,1.89,12.4
1785761399.56,01KZ3TRR59NG8G00GZJ00016FT,2.68,12.43
1785761399.56,01KZ3TRR1XNG8G00GZJ00016FB,1.96,12.39
1785761399.56,01KZ3TRR1YNG8G00GZJ00016FD,1.44,12.77
1785761399.56,01KZ3TRFJWNG8G00GZJ00016F3,1.71,12.51
1785761399.56,fnserver,13.08,71.57
1785761399.56,01KZ3TRR5QNG8G00GZJ00016FW,2.24,12.38
1785761399.56,01KZ3TRR3ZNG8G00GZJ00016FM,2.65,12.43
1785761399.56,01KZ3TRR1XNG8G00GZJ00016F9,1.82,12.62
1785761399.56,01KZ3TRR1XNG8G00GZJ00016F7,2.02,12.52
1785761399.56,01KZ3TRR55NG8G00GZJ00016FR,3.26,12.41
1785761399.56,01KZ3TRR6SNG8G00GZJ00016G2,0.0,0.0
1785761399.56,01KZ3TRR5ZNG8G00GZJ00016FY,2.05,12.9
1785761399.56,01KZ3TRR3XNG8G00GZJ00016FJ,5.33,12.36
1785761399.56,01KZ3TRR6SNG8G00GZJ00016G0,6.39,14.55
1785761399.56,01KZ3TRTQPNG8G00GZJ00016GY,0.0,0.0
1785761399.56,01KZ3TRTR3NG8G00GZJ00016H0,0.0,0.0
1785761400.07,01KZ3TRTQENG8G00GZJ00016GW,11.14,12.3
1785761400.07,[J[H01KZ3TRR21NG8G00GZJ00016FF,2.54,12.6
1785761400.07,01KZ3TRR49NG8G00GZJ00016FP,1.89,12.4
1785761400.07,01KZ3TRR59NG8G00GZJ00016FT,2.68,12.43
1785761400.07,01KZ3TRR1XNG8G00GZJ00016FB,1.96,12.39
1785761400.07,01KZ3TRR1YNG8G00GZJ00016FD,1.44,12.77
1785761400.07,01KZ3TRFJWNG8G00GZJ00016F3,1.71,12.51
1785761400.07,fnserver,13.08,71.57
1785761400.07,01KZ3TRR5QNG8G00GZJ00016FW,2.24,12.38
1785761400.07,01KZ3TRR3ZNG8G00GZJ00016FM,2.65,12.43
1785761400.07,01KZ3TRR1XNG8G00GZJ00016F9,1.82,12.62
1785761400.07,01KZ3TRR1XNG8G00GZJ00016F7,2.02,12.52
1785761400.07,01KZ3TRR55NG8G00GZJ00016FR,3.26,12.41
1785761400.07,01KZ3TRR6SNG8G00GZJ00016G2,2.69,12.39
1785761400.07,01KZ3TRR5ZNG8G00GZJ00016FY,2.05,12.9
1785761400.07,01KZ3TRR3XNG8G00GZJ00016FJ,5.33,12.36
1785761400.07,01KZ3TRR6SNG8G00GZJ00016G0,6.39,14.55
1785761400.07,01KZ3TRTQPNG8G00GZJ00016GY,6.18,12.38
1785761400.07,01KZ3TRTR3NG8G00GZJ00016H0,5.48,12.36
1785761400.07,01KZ3TRTQENG8G00GZJ00016GW,11.14,12.3
1785761400.07,[H01KZ3TRR21NG8G00GZJ00016FF,2.54,12.6
1785761400.07,01KZ3TRR49NG8G00GZJ00016FP,1.89,12.4
1785761400.07,01KZ3TRR59NG8G00GZJ00016FT,2.68,12.43
1785761400.07,01KZ3TRR1XNG8G00GZJ00016FB,1.96,12.39
1785761400.07,01KZ3TRR1YNG8G00GZJ00016FD,1.44,12.77
1785761400.07,01KZ3TRFJWNG8G00GZJ00016F3,1.71,12.51
1785761400.07,fnserver,13.08,71.57
1785761400.07,01KZ3TRR5QNG8G00GZJ00016FW,2.24,12.38
1785761400.07,01KZ3TRR3ZNG8G00GZJ00016FM,2.65,12.43
1785761400.07,01KZ3TRR1XNG8G00GZJ00016F9,1.82,12.62
1785761400.07,01KZ3TRR1XNG8G00GZJ00016F7,2.02,12.52
1785761400.07,01KZ3TRR55NG8G00GZJ00016FR,3.26,12.41
1785761400.07,01KZ3TRR6SNG8G00GZJ00016G2,2.69,12.39
1785761400.07,01KZ3TRR5ZNG8G00GZJ00016FY,2.05,12.9
1785761400.07,01KZ3TRR3XNG8G00GZJ00016FJ,5.33,12.36
1785761400.07,01KZ3TRR6SNG8G00GZJ00016G0,6.39,14.55
1785761400.07,01KZ3TRTQPNG8G00GZJ00016GY,6.18,12.38
1785761400.07,01KZ3TRTR3NG8G00GZJ00016H0,5.48,12.36
1785761400.56,01KZ3TRTQENG8G00GZJ00016GW,11.14,12.3
1785761400.56,[J[H01KZ3TRR21NG8G00GZJ00016FF,0.0,0.0
1785761400.56,01KZ3TRR49NG8G00GZJ00016FP,1.89,12.4
1785761400.56,01KZ3TRR59NG8G00GZJ00016FT,2.68,12.43
1785761400.56,01KZ3TRR1XNG8G00GZJ00016FB,0.0,0.0
1785761400.56,01KZ3TRR1YNG8G00GZJ00016FD,1.44,12.77
1785761400.56,01KZ3TRFJWNG8G00GZJ00016F3,0.0,0.0
1785761400.56,fnserver,0.0,0.0
1785761400.56,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761400.56,01KZ3TRR3ZNG8G00GZJ00016FM,2.65,12.43
1785761400.56,01KZ3TRR1XNG8G00GZJ00016F9,1.82,12.62
1785761400.56,01KZ3TRR1XNG8G00GZJ00016F7,2.02,12.52
1785761400.56,01KZ3TRR55NG8G00GZJ00016FR,3.26,12.41
1785761400.56,01KZ3TRR6SNG8G00GZJ00016G2,2.69,12.39
1785761400.56,01KZ3TRR5ZNG8G00GZJ00016FY,2.05,12.9
1785761400.56,01KZ3TRR3XNG8G00GZJ00016FJ,0.0,0.0
1785761400.56,01KZ3TRR6SNG8G00GZJ00016G0,0.0,0.0
1785761400.56,01KZ3TRTQPNG8G00GZJ00016GY,6.18,12.38
1785761400.56,01KZ3TRTR3NG8G00GZJ00016H0,5.48,12.36
1785761400.56,01KZ3TRTQENG8G00GZJ00016GW,0.0,0.0
1785761400.56,[H01KZ3TRR21NG8G00GZJ00016FF,0.0,0.0
1785761400.56,01KZ3TRR49NG8G00GZJ00016FP,1.89,12.4
1785761400.56,01KZ3TRR59NG8G00GZJ00016FT,2.68,12.43
1785761400.56,01KZ3TRR1XNG8G00GZJ00016FB,0.0,0.0
1785761400.56,01KZ3TRR1YNG8G00GZJ00016FD,1.44,12.77
1785761400.56,01KZ3TRFJWNG8G00GZJ00016F3,0.0,0.0
1785761400.56,fnserver,0.0,0.0
1785761400.56,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761400.56,01KZ3TRR3ZNG8G00GZJ00016FM,2.65,12.43
1785761400.56,01KZ3TRR1XNG8G00GZJ00016F9,1.82,12.62
1785761400.56,01KZ3TRR1XNG8G00GZJ00016F7,2.02,12.52
1785761400.56,01KZ3TRR55NG8G00GZJ00016FR,3.26,12.41
1785761400.56,01KZ3TRR6SNG8G00GZJ00016G2,2.69,12.39
1785761400.56,01KZ3TRR5ZNG8G00GZJ00016FY,2.05,12.9
1785761400.56,01KZ3TRR3XNG8G00GZJ00016FJ,0.0,0.0
1785761400.56,01KZ3TRR6SNG8G00GZJ00016G0,0.0,0.0
1785761400.56,01KZ3TRTQPNG8G00GZJ00016GY,6.18,12.38
1785761400.56,01KZ3TRTR3NG8G00GZJ00016H0,5.48,12.36
1785761401.06,01KZ3TRTQENG8G00GZJ00016GW,0.0,0.0
1785761401.06,[J[H01KZ3TRR21NG8G00GZJ00016FF,0.0,0.0
1785761401.06,01KZ3TRR49NG8G00GZJ00016FP,0.0,0.0
1785761401.06,01KZ3TRR59NG8G00GZJ00016FT,2.68,12.43
1785761401.06,01KZ3TRR1XNG8G00GZJ00016FB,4.44,12.47
1785761401.06,01KZ3TRR1YNG8G00GZJ00016FD,1.44,12.77
1785761401.06,01KZ3TRFJWNG8G00GZJ00016F3,0.0,0.0
1785761401.06,fnserver,17.14,70.46
1785761401.06,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761401.06,01KZ3TRR3ZNG8G00GZJ00016FM,2.65,12.43
1785761401.06,01KZ3TRR1XNG8G00GZJ00016F9,0.0,0.0
1785761401.06,01KZ3TRR1XNG8G00GZJ00016F7,2.02,12.52
1785761401.06,01KZ3TRR55NG8G00GZJ00016FR,3.26,12.41
1785761401.06,01KZ3TRR6SNG8G00GZJ00016G2,2.69,12.39
1785761401.06,01KZ3TRR5ZNG8G00GZJ00016FY,2.05,12.9
1785761401.06,01KZ3TRR3XNG8G00GZJ00016FJ,0.0,0.0
1785761401.06,01KZ3TRR6SNG8G00GZJ00016G0,1.83,14.62
1785761401.06,01KZ3TRTQPNG8G00GZJ00016GY,6.18,12.38
1785761401.06,01KZ3TRTR3NG8G00GZJ00016H0,5.48,12.36
1785761401.07,01KZ3TRTQENG8G00GZJ00016GW,2.45,12.43
1785761401.07,[H01KZ3TRR21NG8G00GZJ00016FF,0.0,0.0
1785761401.07,01KZ3TRR49NG8G00GZJ00016FP,0.0,0.0
1785761401.07,01KZ3TRR59NG8G00GZJ00016FT,2.68,12.43
1785761401.07,01KZ3TRR1XNG8G00GZJ00016FB,4.44,12.47
1785761401.07,01KZ3TRR1YNG8G00GZJ00016FD,1.44,12.77
1785761401.07,01KZ3TRFJWNG8G00GZJ00016F3,0.0,0.0
1785761401.07,fnserver,17.14,70.46
1785761401.07,01KZ3TRR5QNG8G00GZJ00016FW,0.0,0.0
1785761401.07,01KZ3TRR3ZNG8G00GZJ00016FM,2.65,12.43
1785761401.07,01KZ3TRR1XNG8G00GZJ00016F9,0.0,0.0
1785761401.07,01KZ3TRR1XNG8G00GZJ00016F7,2.02,12.52
1785761401.07,01KZ3TRR55NG8G00GZJ00016FR,3.26,12.41
1785761401.07,01KZ3TRR6SNG8G00GZJ00016G2,2.69,12.39
1785761401.07,01KZ3TRR5ZNG8G00GZJ00016FY,2.05,12.9
